,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
56,0.92734396554653,1.4121052631578948,-5.0,5.0,-0.39654140360689705,-0.4954904550657948,-0.17921578154047768,0.11575977147413286,0.3876393792515692,-0.2530832044678728,0.3971619031959719,-0.30042191141465224,99.23319233261614,-73.38047071367612,26.822278117185796,32.25648566568064,-29.01318983138448,-0.7883816338750891,-28.057955598477264,22.399586221518526,57.62967443065719,55.35220604839154,8.634487194927011,5.717354969591632,6.07136173254778,4.136556728658531,5.256769183936674,32.21869428146721
57,0.6942838803775007,1.4371428571428573,-5.0,5.0,-0.2543610312235661,0.09006506464441522,0.42347008151501686,-0.11467521090561883,0.21280998369132464,-0.152377631946209,0.04104474585844031,0.00353745892674151,33.558140969330196,-3.423915919324683,-0.647097124474953,-21.390646196661592,9.959838154260602,8.780067431599779,13.058581796530746,4.726074552322181,-31.02866585401661,-4.7453845606825595,1.1966912662565652,-5.227180301376684,21.270504443040707,-8.052251892558186,21.61408863546371,0.9032698918000936
58,0.96435205025854,1.4621804511278196,-5.0,5.0,0.44632741281834964,-0.41002988719962896,0.020134195927775322,-0.3643127386827172,0.05376129347342451,-0.10545235860664426,0.06368365808075704,-0.3863374954561647,77.91409470189109,-14.18271346499251,26.00346804582287,9.509023592119384,24.43366728969127,38.75991431391813,-2.0663229629664936,-24.400233895171326,-12.028607350510875,15.548007219269259,32.33312979846231,-23.385957775082233,-60.61445385918,26.17038219013928,9.125891089335216,0.3936005991010021
59,0.9629531015487888,1.487218045112782,-5.0,5.0,-0.4225115166884753,-0.3525564925782264,0.00845673259780333,0.1865517698588054,-0.340486120886353,-0.3541463416299582,-0.04456575796223883,0.3518910400534643,25.105103594176512,35.65297582384748,-9.189869185136248,-14.562082878915305,-9.353998635819352,14.832540171549201,17.90306292748715,-11.337141629163138,4.928941389844247,40.91293809698165,10.626495138601136,-13.379598224161787,-9.583621266542997,-21.60783244753086,12.368289823162737,-26.396067456223157
60,0.9616657067499698,1.5122556390977444,-5.0,5.0,0.4196039864314708,-0.2189216078564462,0.37021241214196265,-0.03598795342987671,0.21310932805079652,-0.3254953483297519,-0.08940305909251567,-0.1316823037150634,55.69375268651383,1.549520629237076,-81.39886969967569,-19.579184024462176,7.325463458039275,114.84233637993711,-0.4841691251762883,-6.421505910704941,22.34197970456727,-10.045779277704812,-34.860186330228245,-49.472717084356745,3.6080879201513842,55.01740326202713,2.1492559964800533,-34.79542355807456
61,0.8716631681251243,1.537293233082707,-5.0,5.0,-0.39075313861973626,0.2960372283573418,-0.09672814308727462,0.15967626179668104,0.40222865343158987,0.32525104545856176,0.2689655956328134,0.48494194655930045,46.21071424357174,-4.479709775342755,10.258446224765077,-24.278133929002735,-2.6705416893858303,-3.824246109643374,39.09601153299954,-29.66968038861262,-19.403990609206225,10.410755410591165,-46.09296613174729,-14.672700850483594,-4.634967589253792,-1.0443179478566451,-7.693262366444213,1.9089111476680598
62,0.7798551718169147,1.5623308270676692,-5.0,5.0,0.09803477873360245,0.16413432798463579,-0.4439208061668488,-0.010015261412878229,-0.48038299428474673,-0.2357410869196811,-0.3404792286059726,-0.33068121302017706,3.980189010913063,-8.440759465865806,2.0903543619820875,-12.880109476356939,-16.815830395999797,-3.3859757135057817,-22.33735915444732,0.33932093852697676,-0.058821994711100126,-23.203957861592528,-4.049782737276434,2.066618483448894,12.483797359749108,0.07839583507752179,1.8226383474781604,-20.425399291781403
63,0.7765873937264387,1.5873684210526318,-5.0,5.0,0.2021907858837506,-0.0738837747547395,0.0028574296763027585,-0.08338210378840316,-0.3539793517873968,0.151324700173476,0.4399249906165996,0.3259350603297494,27.451285616597083,39.42834043908566,0.004843816492501816,3.1272060401765414,5.911718436268451,7.258991250504684,-0.9263536535664179,-34.582036010845215,-0.8610740287982108,3.910686308929182,-4.10767925464468,30.214930651411322,-0.28035383317459395,-8.600311259201938,0.9531188921867491,-28.533892836085137
64,0.9984644786517992,1.612406015037594,-5.0,5.0,0.22691683718752542,-0.3461674290281491,-0.30992529167490834,-0.09200465801732793,0.0689816168553572,0.02311084697155874,-0.2527423319069666,0.2570504292973538,9.906571539601876,32.12444609081736,5.025259883076535,58.1551010376575,5.608221724165617,-7.072622909578648,15.665029158013729,-0.8379492657591047,8.627779460719392,21.7889482910805,-24.32440048039336,2.2700653016166568,1.7531916196576909,-22.910641563020928,12.227627462631146,-1.0415087899771152
65,0.6774033957299687,1.6374436090225564,-5.0,5.0,-0.44956334202114057,-0.4577238557756942,-0.4819820731623726,-0.2713426859636755,-0.08538325807703018,0.49708381362173404,0.3282112405375993,-0.032114211080656485,3.6681595630678943,-5.556677010514801,-1.6162744492641927,-1.483309400992145,2.800585245516346,-3.7030841175835967,-2.7536268152191754,-0.30811894280000784,-6.605734421757475,-46.07057868229942,3.5264511706223116,8.246112747999199,-6.40577788952036,-0.17772320241046535,-5.656020781287536,-7.1701123413543035
66,0.7972519950035275,1.662481203007519,-5.0,5.0,0.2751540644979179,0.42112816743791537,-0.12415651854916487,0.14878476507736726,-0.35981373352797164,0.06453416401200585,0.2564265055609961,0.3136545156240056,-11.429533889565135,-5.469684657096497,-33.39799050188756,0.6527233613768249,-12.936250289007194,-0.3974851420754042,1.3061557100290297,-3.59185734683705,-10.992696782972686,12.121567771484354,4.530644554653641,-0.4108821369973874,-19.110823395078853,-8.720997536881821,1.261168685361084,0.018241584059575766
67,0.8821612808038601,1.6875187969924812,-5.0,5.0,-0.3072185170181949,0.42490950821214846,-0.31543181013402644,0.24087985897217146,-0.19140550943249035,-0.09635637247752993,-0.2667436596603716,0.08813729052384667,36.680258243929785,6.357037375479983,15.776613026762092,-0.954394492361847,13.497760308443347,0.0633272915359509,16.637924963763844,18.366665797814516,-5.836904368734654,5.728382469929667,3.139328292744323,-23.35835937771494,0.6483732960810973,-0.669501933481905,-1.2751361669570085,17.385580582289677
68,0.8448931892595645,1.7125563909774437,-5.0,5.0,-0.2668945687417552,0.39800509283965546,0.2843364951553615,0.4825174733958847,-0.3819896623435918,-0.26656437159475,0.2892677971943841,0.33815979780186367,7.375245109040723,19.948300310997844,33.23549336130887,-2.519901528425722,-1.7506650740408087,12.68767847375127,15.29580175092854,13.132006910544739,-25.102272879676775,-9.187836422340787,16.293995094836312,36.90675586645423,12.22913060201725,34.67033739821139,-2.0703733985690445,4.515510580636915
69,0.9998505125860985,1.737593984962406,-5.0,5.0,0.20782928558860103,-0.20066268149073263,0.1957468637577192,0.19942567435994496,-0.2799701285902475,0.2230137644197664,0.2312125736201156,0.27031406820161863,-3.6506725993485762,31.21825114507824,-0.8705085067325595,13.10837995036411,22.66529235574884,6.8191766178534685,14.039441270055484,7.908470956668712,14.440628393244673,-28.852263590730033,-25.650486838754155,-12.719368465793906,-0.19896050653387487,-12.185176025899036,0.8570492123444908,29.131948016192865
70,0.9660932777901168,1.7626315789473685,-5.0,5.0,-0.14689368813558012,-0.13685630401305426,0.06519116337949082,0.08786512330361818,-0.35396387362183335,0.11473622344077805,0.11748909017683051,-0.2721900087915624,2.7179396609399094,28.115140144941023,-0.9340202116055912,-0.5222100525910116,16.97617940546221,5.686410527070611,-13.204316491055145,11.994623090750409,0.6010538233895302,-21.556893177885293,-9.531055658029047,-3.8755469302871384,9.240167651227244,-0.4542634902495424,20.221290167748815,26.452798685978813
71,0.8611332651178153,1.7876691729323309,-5.0,5.0,0.024317100939042047,0.2651211119675294,-0.30830690337058686,-0.06719873213165883,-0.2156242773352941,0.06765482234480502,0.24069071686479515,0.12827554387759088,-5.95224483536512,-22.41172097279908,-10.187124306184872,-21.79548062596675,18.98856721846498,4.488942236523951,16.786435252664678,-4.564712068246818,-9.992448136748578,-0.30347379153867654,-0.4314886486689299,0.606986883529306,-11.174658745687305,0.619730120250485,-4.604401449754732,5.245879320797869
72,0.8787934358713537,1.8127067669172934,-5.0,5.0,-0.1780733649909111,-0.33580249677062024,0.3602679290458094,-0.4709558733755894,0.13137999031522218,0.4645519474858596,0.4767334564806398,-0.2631270223415342,0.7039778983434068,-1.8059031617099661,9.807902031744504,-13.126874681753527,11.351746918150361,6.697426891340658,11.292852638675509,8.442359034662886,-19.703113698728828,9.12769594556756,-9.540645424935263,12.090076782840832,1.3399700659147262,-15.824605923241577,-15.870577793023937,1.4266087078016056
73,0.9731857122495775,1.8377443609022557,-5.0,5.0,-0.08750013200737816,0.3349261701550059,-0.421433715050635,0.171169572344536,0.4043144739778285,0.4134086791788243,-0.21140527338567128,-0.028044401918214446,14.19361013672544,8.970742947389517,25.904886168178408,-1.4821320202719304,17.757468569879343,-2.633707858362359,-10.645110651888043,14.71474054572031,-13.046778357768268,12.465311950599485,-8.542670163149701,-12.277652186943406,13.775256388794162,-5.400276682603948,-17.876942424911917,2.6569536142498897
74,0.9886004946791678,1.8627819548872182,-5.0,5.0,-0.08762426340195917,-0.3826500793765091,-0.3333238510946265,-0.07060714207454633,0.05185143963416827,0.3893171305607447,0.36604269166407866,0.3811789126712888,10.075637732339526,4.807509612260361,-2.3536449875974137,16.58514979364982,14.14389258735159,32.161320916117916,-2.8585575329570068,-7.82754725303948,0.10525152185282305,22.01673996142553,-26.103096886430905,-13.805572627331593,30.64906497444707,30.21407904573274,-0.8449381417955104,2.9483337068991142
75,0.8690572333671847,1.8878195488721805,-5.0,5.0,0.08986538546751477,0.37798021896381706,0.16357871244451905,0.2847498893705144,-0.38041754115970905,-0.060067278992573025,0.049119836360976166,-0.05792800914918306,-11.247445221470347,4.210124372203142,-9.501529584532928,-3.276223115891886,2.855297519566471,-0.0661560934228062,15.566892239573491,4.800322415971101,-11.012510180209475,17.043632427122574,16.741497043622818,-12.638852885255833,-0.42779808339116865,1.2715901129158584,-2.4195398423497636,-2.5911460235163983
76,0.927214065895459,1.912857142857143,-5.0,5.0,0.3672769489595008,0.3112124883684989,-0.15092192382362635,-0.2475277033226515,-0.2789270123195309,-0.40632199337148345,0.4971086195624378,0.2353202835418221,1.564089589829031,-12.830789074356996,-0.920788309066761,-16.046536749225346,5.322452494493604,-26.92119474950386,-7.353669252605869,-1.3790024333432718,-6.087914956027802,10.68264717872708,-7.7210104572691645,9.204569734860492,-23.63166307910423,-0.14512149867951563,2.4750448960541576,-2.830084118496467
77,0.9093370492564,1.9378947368421053,-5.0,5.0,0.36712745351814347,0.16553527217366737,-0.15887888640238423,0.4684854995804888,0.22522466085176762,-0.4642259281549437,-0.06434805160617696,-0.3462731158964415,-0.8824490533832315,0.04509775982109841,-12.610354260520236,-2.1268910909976517,-3.972511162597895,-0.8832954098466731,-11.00566539133348,0.03329899465708692,-8.058298718322407,-15.460863689509935,0.004765255959904088,5.320944619522084,3.5649487355624125,1.625876272481984,10.397998695779131,5.300994580613726
78,0.9906913392463109,1.9629323308270679,-5.0,5.0,-0.31191100736183697,0.44645391394207723,-0.29768447128585773,0.31316181367047713,-0.35372655058282243,-0.039790901707013715,0.4141812973520147,0.019805069895321492,-2.6015582059292637,-8.831891537523667,-19.484147002149903,3.1897597363317303,27.004833798497785,5.130156297788144,1.9343493065350748,11.031657319980496,-11.279116710472081,-32.07187072686661,-12.50737505118218,0.011427088347117476,18.094762592755078,1.2278065277424268,-12.403364346537515,3.5884210255538473
79,0.9986129957930413,1.9879699248120302,-5.0,5.0,0.3892719528388855,0.030544774284097187,-0.10731409144141213,-0.10811458551858066,-0.06556248290698041,0.4865010866820929,0.1539629321744943,0.3623260252896813,3.6211630626831663,7.806331002978961,13.213064603420715,6.04848539044281,-8.66971866691644,7.876699749146239,-9.308771855608232,-2.6170551992379716,-5.154730837984288,-30.818756960134202,4.140845871333248,3.2800389498047213,8.13743105188291,17.90893016088974,7.701662414177482,13.16736055823141
80,0.962756619756138,2.0130075187969925,-5.0,5.0,0.33411837545380163,0.19437085353772288,0.38823306630993515,-0.1411197805762946,0.17840096554825824,-0.10374864058463473,0.4967118249871153,0.3506507523036111,-6.472895558708611,-22.456197784209657,4.300795926093427,-11.453944789383371,2.9018094879203313,-2.748553567189763,2.389881338223307,2.8974067953813623,-1.1902489303767934,0.6306296597691903,-5.335769168665687,0.17887483975563562,4.713032767532151,3.140908141887393,-1.305545841856877,-1.224892853583831
81,0.9918935153659187,2.0380451127819548,-5.0,5.0,-0.14900178188052526,-0.4822087775612174,-0.13083409900198129,-0.10659828091693602,-0.40230009574329106,-0.1048239389336002,-0.11420912992373611,-0.134591128587373,6.773616737833008,11.764692294478472,8.642381085739778,-20.54676102963292,3.82299160488669,-21.20672559368753,-1.7998995902505524,7.3055987438036905,-41.09320365552789,4.434653417031235,-5.060314036974669,10.243627110972458,0.6647605652610109,8.549179098436952,-7.007196464807937,-3.7254931648202234
82,1.0000000069601236,2.063082706766917,-5.0,5.0,-0.13193735720638344,-0.18551296278372442,0.06414481821833218,0.30355536855994525,0.46232110759471956,-0.203175043642012,-0.4471211468736144,0.14409141666027048,15.990041994277087,17.611775640092276,3.410026776244406,-3.3452324724151477,4.425858776690529,-2.174756458601248,0.39225632310963987,-0.9472276828819891,-10.768303766515487,4.359689068351977,-1.679584844502923,6.572362071147828,-4.9161053426994,9.07114188900233,-0.4371259359664289,10.69326137774807
83,0.9594749806363743,2.0881203007518794,-5.0,5.0,-0.30732242193132253,0.23490448761924887,-0.14250135911471173,0.3790610409663907,0.372355153348101,-0.056972515059174444,-0.12579983656429994,0.32954255459649684,1.5431067393951423,-2.8625594476106073,-15.703114806794531,2.7485862841318394,-0.1278749647139396,0.23302933978958318,8.921083877637496,15.9991638835807,-5.7543786995520065,12.762272318223047,-4.19121236646345,0.31389490380648777,-1.2063459757605415,-2.0449333919318944,7.1832647523818505,-7.99216419097478
84,0.991559118263267,2.113157894736842,-5.0,5.0,-0.13746306412998632,-0.2669087125745532,0.10407378236669484,-0.4347815195330301,0.39730401974588625,0.05718333205826065,-0.2012387328670151,0.25089756410558006,4.198897224520142,2.2213822763874376,-7.247314750204822,-9.729699623014916,2.037824549121231,-1.9058630120655895,-10.965241574009248,0.002840207801574646,-17.472882978169878,-0.33459176096181087,-1.4821688960059394,-0.49102822141732916,1.413476547255124,-17.8334660963139,0.07692097418232907,-1.447964591828649
85,1.0000000074128623,2.1381954887218044,-5.0,5.0,-0.3160669623904838,-0.15074161186340906,0.40404517460609635,-0.1613150688287024,0.4427290505314776,-0.4398123705210709,-0.44369784637036225,-0.03987303656977048,11.131847257009191,10.787709828107717,1.7174378857245196,-3.0931911054003205,0.2971531307531575,0.751519596787505,-0.007990391738036774,-0.16346082398269932,-3.5982436660052834,-4.192170092190589,4.827652552226354,0.1753532450098944,5.911473793524489,-2.241543498402064,1.7529358903480774,-0.5100186588141393
86,0.9958298858167922,2.1632330827067667,-5.0,5.0,0.4038429722350222,-0.459028195137153,0.48851965608366343,0.131833530562386,-0.4764115241618897,0.41765780352285786,0.013758058914596805,0.39309925479399943,2.561825051197115,8.37058346689546,2.743359581626862,-28.833670167447636,-28.192446577980505,-23.19887139801503,-0.8414100501798911,-13.585615087339974,5.944930676557178,9.966137529371764,1.585286276543889,-5.234860231598185,9.464813639282376,3.5623030929798514,3.9545948566374847,6.741810074533401
87,0.9400030357688577,2.188270676691729,-5.0,5.0,-0.30786094228799055,0.274194691710416,0.4477257100233052,0.11494633938673438,0.01070255711153223,-0.16130477120902675,-0.020332464982179776,0.025610086897679185,9.454772343153966,-4.72236081551888,-2.199588536876666,-4.268123037896576,-15.160604891884486,-9.001501776331152,-4.270671987301534,-3.5015174226928387,-8.000206317631497,7.006476057100365,-4.329846350970407,16.68002397138816,25.822586474582714,-10.980516114186404,-1.3041597344561966,-2.294499578111268
