,fid,tf,y0,t1,y1
0,0.9641346573114664,0.1,4.0,0.0525,-3.999999999999999
1,0.965182825179434,0.11991991991991993,3.9999999999999996,0.06295795795795796,-4.0
2,0.9663938387785964,0.13983983983983983,4.0,0.0734159159159159,-3.9999999999999996
3,0.9677545553470673,0.15975975975975976,3.999999999999999,0.08387387387387386,-4.0
4,0.9692494869712703,0.17967967967967968,4.0,0.09433183183183183,-3.9999999999999996
5,0.9708616581148192,0.1995995995995996,3.9999999999999996,0.10478978978978977,-4.0
6,0.9725720130161983,0.21951951951951953,4.0,0.11524774774774776,-4.0
7,0.9743597949576518,0.23943943943943943,4.0,0.12570570570570577,-3.9999999999999982
8,0.9762024819234978,0.2593593593593594,3.999999999999999,0.13616366366366367,-4.0
9,0.9780761927017629,0.2792792792792793,4.0,0.14662162162162162,-3.999999999999999
10,0.979955789500565,0.29919919919919924,4.0,0.15707957957957958,-3.999999999999998
11,0.9818142359967806,0.3191191191191191,4.0,0.16753753753753753,-4.0
12,0.9836212649389613,0.33903903903903904,3.999999999999999,0.17799549549549554,-4.0
13,0.9853495614673351,0.3589589589589589,4.0,0.1884534534534535,-3.9999999999999982
14,0.9869671457983575,0.37887887887887883,4.0,0.19891141141141136,-3.999999999999999
15,0.9884434986262753,0.39879879879879876,3.9999999999999996,0.20936936936936934,-4.0
16,0.9897451026421139,0.4187187187187187,3.999999999999999,0.21982732732732735,-4.0
17,0.990839933766766,0.4386386386386386,4.0,0.23028528528528525,-3.999999999999999
18,0.9916924755223763,0.45855855855855854,3.999999999999999,0.2407432432432433,-3.999999999999999
19,0.9922700099748017,0.47847847847847846,3.999999999999999,0.25120120120120115,-4.0
20,0.992539882346518,0.4983983983983984,4.0,0.26165915915915916,-3.9999999999999982
21,0.9924653345552915,0.5183183183183183,4.0,0.27211711711711706,-3.999999999999999
22,0.9920123542582696,0.5382382382382382,3.999999999999999,0.2825750750750751,-4.0
23,0.9911501048747565,0.5581581581581582,4.0,0.29303303303303313,-3.999999999999999
24,0.989841763646404,0.5780780780780781,4.0,0.303490990990991,-4.0
25,0.9880578751929986,0.597997997997998,3.9999999999999996,0.313948948948949,-4.0
26,0.9857783668737882,0.6179179179179178,4.0,0.32440690690690693,-3.999999999999999
27,0.9829385399454432,0.6378378378378378,3.9999999999999996,0.3348648648648649,-4.0
28,0.9795391291165412,0.6577577577577577,4.0,0.34532282282282273,-3.9999999999999996
29,0.9755508623863567,0.6776776776776776,3.999999999999999,0.3557807807807807,-4.0
30,0.9709413339620241,0.6975975975975975,3.9999999999999996,0.3662387387387387,-3.9999999999999996
31,0.9656881583847995,0.7175175175175175,4.0,0.37669669669669675,-3.999999999999999
32,0.9597849639513201,0.7374374374374374,3.9999999999999996,0.3871546546546545,-4.0
33,0.9531734975100394,0.7573573573573573,4.0,0.3976126126126126,-3.9999999999999982
34,0.9458787046485659,0.7772772772772772,3.9999999999999973,0.40807057057057045,-4.0
35,0.9378657735683543,0.7971971971971972,4.0,0.41852852852852857,-3.999999999999999
36,0.9291330337235322,0.8171171171171171,3.9999999999999996,0.4289864864864866,-3.9999999999999996
37,0.9196661052486073,0.837037037037037,3.999999999999999,0.4394444444444445,-4.0
38,0.90946313025854,0.856956956956957,3.9999999999999996,0.4499024024024023,-3.9999999999999987
39,0.8985267061202278,0.8768768768768769,3.999999999999999,0.4603603603603603,-4.0
40,0.8868456239725045,0.8967967967967968,4.0,0.47081831831831833,-4.0
41,0.8744326560868747,0.9167167167167166,3.999999999999999,0.4812762762762762,-4.0
42,0.8612978471515121,0.9366366366366365,4.0,0.4917342342342342,-4.0
43,0.8474749260516166,0.9565565565565565,4.0,0.502192192192192,-3.999999999999999
44,0.8329081479019708,0.9764764764764764,4.0,0.5126501501501501,-3.9999999999999982
45,0.8176855970994872,0.9963963963963963,3.999999999999999,0.5231081081081079,-4.0
46,0.8018082458725851,1.0163163163163162,4.0,0.533566066066066,-4.0
47,0.7852899588005641,1.0362362362362363,3.9999999999999987,0.5440240240240239,-4.0
48,0.7681667509173511,1.056156156156156,4.0,0.554481981981982,-4.0
49,0.750488592932796,1.0760760760760761,4.0,0.56493993993994,-3.9999999999999996
50,0.732250479562899,1.095995995995996,4.0,0.5753978978978979,-4.0
51,0.713510931757458,1.115915915915916,4.0,0.585855855855856,-3.9999999999999973
52,0.694318229498863,1.1358358358358358,4.0,0.5963138138138139,-4.0
53,0.6746951961443058,1.1557557557557558,4.0,0.6067717717717718,-3.999999999999999
54,0.6546977112870775,1.1756756756756757,4.0,0.6172297297297298,-4.0
55,0.6343655045441119,1.1955955955955957,3.9999999999999996,0.6276876876876878,-4.0
56,0.6137534530803453,1.2155155155155155,4.0,0.6381456456456456,-3.9999999999999996
57,0.5929028768232931,1.2354354354354355,4.0,0.6486036036036037,-4.0
58,0.571904881564704,1.2553553553553554,4.0,0.6590615615615616,-4.0
59,0.5506942237017382,1.2752752752752754,4.0,0.6695175736038776,-3.999999999999999
60,0.5294423958333232,1.2951951951951952,4.0,0.6799774774774776,-3.9999999999999996
